02/03/2020 11:01:39;0.7328;1
02/03/2020 12:01:39;0.6994;1
02/03/2020 13:01:39;0.6757;1
02/03/2020 14:01:09;0.6807;1
02/03/2020 15:01:09;0.6384;1
02/03/2020 16:01:09;0.6136;1
02/03/2020 17:01:09;0.6101;1
02/03/2020 18:01:09;0.5606;1
02/03/2020 19:01:09;0.5044;1
02/03/2020 20:01:09;0.5344;1
02/03/2020 21:01:09;0.5156;1
02/03/2020 22:01:09;0.5448;1
02/03/2020 23:01:09;0.5851;1
03/03/2020 00:01:09;0.5637;1
03/03/2020 01:01:09;0.5812;1
03/03/2020 02:01:09;0.5727;1
03/03/2020 03:01:09;0.5325;1
03/03/2020 04:01:09;0.5126;1
03/03/2020 05:01:09;0.4479;1
03/03/2020 13:01:39;0.4311;1
03/03/2020 14:01:39;0.4702;1
03/03/2020 15:01:39;0.4469;1
03/03/2020 16:01:13;0.4065;1
03/03/2020 17:01:13;0.414;1
03/03/2020 18:01:45;0.4191;1
03/03/2020 19:01:45;0.3854;1
